2021-11-21 23:56:14+00:00,1462570580775821313,BukanBuTejo,"b'@txtdaritekno Gak usah sok keren data bocor di darkweb, karena warga negara udah sering kebocoran data ktp &amp; KK di\xe2\x80\xa6 https://t.co/aoqcv0rU1M'"
2021-11-21 23:21:58+00:00,1462561958729695236,fadjar semiarto,"b'RT @KaredokLeunca__: Data base mabes polri di hack.!\nData anggota berkasus bocor,\nAda 3 nama jendral di dalamnya.\nKok bisa? Mudah amat di b\xe2\x80\xa6'"
2021-11-21 16:35:53+00:00,1462459765494214661,Syan~GA ALBUM~CEK PINNED,b'@ameamakunai Bisa aja email kak ame bocor trus ada nomornya yang nyambung(?) ke emailnya. Mending cari di getcontac\xe2\x80\xa6 https://t.co/6uTJBY56Vs'
2021-11-21 14:52:08+00:00,1462433655008030720,Ivoox Indonesia,b'Data yang Bocor Berpotensi Disalahgunakan Pelaku Terorisme https://t.co/89OI5jwAyX'
2021-11-21 14:41:13+00:00,1462430907277529095,🦈 SUROBOYOFESS 🐊,b'Kok data lu bocor yaa?? Hmm isok ae lak mbujuki -rek https://t.co/kaxaeuCZAb'
2021-11-21 14:25:57+00:00,1462427066125602825,nindaa 🎀,"b'RT @Nerokumaaa: Yep udah lama pengen goreng kasus scamming variant baru yang ngemanfaatin data bocor dari salah satu e-commerce ini, berhub\xe2\x80\xa6'"
2021-11-21 11:44:12+00:00,1462386359386222594,Aktual Official,b'CISSReC Sebut Data Pribadi Bocor Bisa Digunakan\xc2\xa0Teroris https://t.co/jFvxMfEYlH'
2021-11-21 11:42:20+00:00,1462385889565282304,dracan,"b'@jeniushelp @yosimadsu Nasabah terpedaya karena data bocor halus, kirain bank beneran terpercaya ternyata cuma bisa ngeles, jebakan betmen'"
2021-11-21 11:13:07+00:00,1462378536648339458,Yukeva,"b'Banyak banget lho risiko dari data pribadi yang bocor. Makanya Sobat Keva harus hati-hati jaga data pribadi, jangan\xe2\x80\xa6 https://t.co/qn1o91UDlr'"
2021-11-21 10:59:37+00:00,1462375139069231105,Yolan,b'RT @KompasTV: CISSReC: Teroris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baru https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 10:35:14+00:00,1462369002244558849,h. joyobroto|,b'RT @KompasTV: CISSReC: Teroeroris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baruris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baru https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 10:00:20+00:00,1462360222295465986,𝔽𝔼𝔻𝔻𝕐,b'RT @KompasTV: CISSReC: T https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 09:57:13+00:00,1462359435855089666,Jatiasih™,b'RT @KompasTV: CISSReC: Teroris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baru https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 09:52:16+00:00,1462358191551877125,wawanfahmi123,b'RT @KompasTV: CISSReC: Teroris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baru https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 09:48:03+00:00,1462357130640441346,KOMPAS TV,b'CISSReC: Teroris Pakai Data WNI yang Bocor untuk Rekrut Anggota Baru https://t.co/mbNOaQvx3v https://t.co/Z7v26Avonj'
2021-11-21 09:32:35+00:00,1462353235453173760,ANTARA Lampung,b'Data bocor dapat digunakan oleh pelaku terorisme\n\nhttps://t.co/PIZ2VZRvK7'
2021-11-21 08:27:23+00:00,1462336827763744768,by,b'@isekaiu Lagi perbaikan kali bok gara2 data ktp bocor'
2021-11-21 06:55:52+00:00,1462313797788463109,Cendana News,b'Data Bocor Bisa Digunakan Oleh Pelaku\xc2\xa0Terorisme https://t.co/nm0MLlWvDj'
2021-11-21 06:42:39+00:00,1462310471600533504,Zanet,b'Gilaa ada yang ngaku pinjol nelp ke mutual twitter gw yang sama sekali gw gakpunya nomernya. Tapi dia tau nama leng\xe2\x80\xa6 https://t.co/Tu0DQV84wJ'
2021-11-21 06:29:12+00:00,1462307084930719752,My pinned📌 It's a,"b'RT @s_dday: @bertanyarl gini ya, tiap kalian pasang app baru dihp pasti dimintain persetujuan buat terhubung dengn apapun dihp kalian kan?\xe2\x80\xa6'"
2021-11-21 05:27:24+00:00,1462291533974044678,daddy,"b'@bertanyarl Buat temen2 pengguna smartphone, gak usah takut data kita bocor, ya karena emang udah bocor.'"
2021-11-21 04:39:32+00:00,1462279488390135811,# aiy,"b'@bertanyarl gini ya, tiap kalian pasang app baru dihp pasti dimintain persetujuan buat terhubung dengn apapun dihp\xe2\x80\xa6 https://t.co/wH9n8LbNEB'"
2021-11-21 02:21:31+00:00,1462244754180042758,dracan,"b'@ariemay15 @nisa_rah @JeniusConnect @jeniushelp Algoritma apa, bisa jelasin dg sederhana?\n\nSesuatu yang begitu sede\xe2\x80\xa6 https://t.co/Wx3D5MMnsV'"
2021-11-21 02:16:24+00:00,1462243469238304768,Ivoox Indonesia,"b'Data Pribadi Bocor, Lembaga BersangkutanHarus Ditindak Tegas https://t.co/nlQ4LXODRN'"
2021-11-21 01:37:38+00:00,1462233711538180102,💼 KARIRFESS | ON ⚡,b'kr! debit yg bisa paypal dan aman buat simpen gaji dan data kita gak pernah bocor apa ya guys? aku lg milih2 krn udh pny bc*'
2021-11-20 21:48:48+00:00,1462176124943753218,Bobby Ibrahim,"b'RT @jawapos: Situs Diretas Lagi, Data sampai Pelanggaran Anggota Polri Bocor https://t.co/6cN6Fmrw1C'"
2021-11-20 21:48:47+00:00,1462176118354571266,Bobby Ibrahim,"b'RT @suaradotcom: Peretasan yang dilakukan pun beragam mulai dari pengubahan penampilan (deface), mengubah menjadi situs judi online bahkan\xe2\x80\xa6'"
2021-11-20 17:54:57+00:00,1462117273133457412,finnschters,b'@nectrar iya ya jd waswas jg soalnya...jd inget kmrn dulu pernah ada berita data bocor jg kan ya'
2021-11-20 15:58:28+00:00,1462087957993512961,Hmm gitu,"b'RT @Nerokumaaa: Yep udah lama pengen goreng kasus scamming variant baru yang ngemanfaatin data bocor dari salah satu e-commerce ini, berhub\xe2\x80\xa6'"
2021-11-20 15:54:35+00:00,1462086981052035078,ANTARASULSEL.Com,b'Mantan Kabais: Perlu ada aturan sanksi bagi institusi pengumpul data jika bocor https://t.co/iGseaz3tJR'
2021-11-20 15:50:30+00:00,1462085956517842949,Choerul Umam,"b'RT @__o000BlockL0c: Kalau Jendralnya jendral Meja, ya begini..anak buah keburu mati, dianya masih mikirin strategi, mati semua, baru gilira\xe2\x80\xa6'"
2021-11-20 15:45:23+00:00,1462084665750130693,︎ ︎ ︎ ︎ ︎,"b'RT @__o000BlockL0c: Kalau Jendralnya jendral Meja, ya begini..anak buah keburu mati, dianya masih mikirin strategi, mati semua, baru gilira\xe2\x80\xa6'"
2021-11-20 14:46:10+00:00,1462069765287993347,_L0c@L6880,"b'Kalau Jendralnya jendral Meja, ya begini..anak buah keburu mati, dianya masih mikirin strategi, mati semua, baru gi\xe2\x80\xa6 https://t.co/EZwR3Hx35M'"
2021-11-20 13:19:27+00:00,1462047942873804812,commentator,b'@DivHumas_Polri Knp hanya Debt Collector saja?\n\nKalau data kita di #PeduliLindungi bocor dan di salahgunakan?'
2021-11-20 10:23:55+00:00,1462003768107536384,adul,"b'RT @OposisiCerdas: Database Polri Kena Hack, Semua Data Polisi Berkasus Bocor, Ada 3 Jenderal\nhttps://t.co/NVOOdsDvo8'"
2021-11-20 09:30:03+00:00,1461990210867118083,Irene Ang,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 09:27:18+00:00,1461989518509154307,Tukang Kayu Presiden Negara Republik Ruwetnesia,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 08:50:32+00:00,1461980268026204161,antaranews.com,b'Mantan Kabais: Perlu sanksi bagi institusi pengumpul data jika bocor https://t.co/R4FjvlWVgE'
2021-11-20 08:41:12+00:00,1461977916707799044,pasha,"b'katanya kampus IT terbaik, tapi bisa bisanya data mahasiswa di studentsite malah bocor. the best lah goendar'"
2021-11-20 08:08:02+00:00,1461969570768457730,CISSReC,"b'28.000 Data Polri Disebut Bocor, Ini Analisis Pengamat https://t.co/VxaWbRULdr'"
2021-11-20 08:07:54+00:00,1461969537293701120,Bayu Gusdyarto,b'Ada pipa pdam bocor di jembatan dekat makam romokalisari benowo @PDAMSurabaya\nPin dipasang\nhttps://t.co/TFWaWlSGDC'
2021-11-20 07:27:58+00:00,1461959489226035201,Indah sri wahyuni,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 07:25:33+00:00,1461958879135240193,Jawa Pos,"b'Data Polri Diduga Bocor, Pakar Nilai Perlu Investigasi Serius https://t.co/Cid4K2ua1P'"
2021-11-20 07:09:58+00:00,1461954956685025283,Taufiq A. Utomo,b'@sbmptnfess yang bocor ke publik cuma data tahun 2019. saintek: https://t.co/HkpoEFjK2U soshum: https://t.co/uKCs4PNGvw'
2021-11-20 05:53:47+00:00,1461935783967821832,Arie May,"b'@dr4gonc4n @nisa_rah @JeniusConnect @jeniushelp Bukan data bocor maksud gw dan gw ga mention data bocor, tapi data\xe2\x80\xa6 https://t.co/4rOHD4ljKF'"
2021-11-20 05:47:07+00:00,1461934109110927365,dracan,"b'@ariemay15 @nisa_rah @JeniusConnect @jeniushelp Data yang bocor? Itu scroll aja twitter ada ratusan yg complaint, s\xe2\x80\xa6 https://t.co/T6qYsjyrVC'"
2021-11-20 05:46:33+00:00,1461933966135422984,CISSReC,"b'28.000 Data Polri Disebut Bocor, Ini Analisis Pengamat\nKlik untuk baca: https://t.co/A1JtFNvFbs'"
2021-11-20 05:39:13+00:00,1461932118120878080,May_pan,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 05:18:31+00:00,1461926909382574085,Revi FAB,"b'@LazadaID Bukan dari lazada, mungkin saja seller nakal atau oknum lain.  Tapiiiii data saya bocor setelah transaksi di lazada kan? #lazada'"
2021-11-20 04:55:22+00:00,1461921085763428352,🤡,b'serem banget data anak kampus bocor semua'
2021-11-20 04:41:32+00:00,1461917605057339393,Octavia,b'@BANKBRI_ID Kok bisa bocor ya data pribadi saya di bank BRI ??? Padahal saya tidak ada pinjaman dana online di Buka\xe2\x80\xa6 https://t.co/45eCeUzKYS'
2021-11-20 04:30:37+00:00,1461914857201045504,"Pandini, R. I.",b'Bisa-bisanya data bocor:)'
2021-11-20 04:11:05+00:00,1461909942013546509,Wes vaksin,"b'RT @Barisanco: Situs data server Polri diretas, ribuan data anggota bocor dan dibagikan secara gratis.\n\nhttps://t.co/Gvo1BCbECV'"
2021-11-20 03:53:19+00:00,1461905470336106498,Wendy Martinova,"b""@kontakBRI So...what's the answer?\nBisakahyg  diperkuat itu firewallnya, bukan ganti PIN melulu. PIN itu tidak akan\xe2\x80\xa6 https://t.co/QaD7d2qrUQ"""
2021-11-20 03:33:34+00:00,1461900497997160454,Radar Banyumas,"b'Data Pribadi sampai Pelanggaran Anggota Bocor, Data Polri Diretas Lagi #Nasional https://t.co/cGsUI4Jl6Q'"
2021-11-20 03:25:58+00:00,1461898585100881924,💼 KARIRFESS | ON ⚡,"b'Ko skrg aku serinh nemu loker yg isi form terus masukin NIK, nama ibu, sama no rekening ya padahal dari official ak\xe2\x80\xa6 https://t.co/DTPupsCR8k'"
2021-11-20 03:13:14+00:00,1461895382523277317,صالح بن عبدالجيد Jamlean,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 02:29:57+00:00,1461884490842734598,awa djannatin,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 02:25:16+00:00,1461883311928668161,️️ ️️,b'@panggilakuDWL @DesyIcha4 @girlsteutics Privasinya udah kayak milyarder aja takut data penting bocor. Padahal ya sa\xe2\x80\xa6 https://t.co/hSWtEQKKAV'
2021-11-20 02:07:11+00:00,1461878761104699393,TerongUngu,"b'RT @Wawat_Kurniawan: Jd lebih baik ga Punya KELEBIHAN drpd BERLEBIHAN, hingga BOCOR semua data dan informasi\n\nPayahnya nih prof intel membi\xe2\x80\xa6'"
2021-11-20 02:07:09+00:00,1461878753433305092,TerongUngu,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 01:57:20+00:00,1461876281994203136,Adhek,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 01:55:47+00:00,1461875893366886401,"Ir. Wawat Kurniawan MSc., MCSE","b'Jd lebih baik ga Punya KELEBIHAN drpd BERLEBIHAN, hingga BOCOR semua data dan informasi\n\nPayahnya nih prof intel membina institusi intel'"
2021-11-20 01:50:07+00:00,1461874467353739270,rda,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 01:49:18+00:00,1461874259731509251,ai haibara,"b'RT @Wawat_Kurniawan: Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BERLE\xe2\x80\xa6'"
2021-11-20 01:48:46+00:00,1461874125576847364,"Ir. Wawat Kurniawan MSc., MCSE","b'Hendro : intelijen barat ga apa2 kelebihannya, iyee bener pak, intelijen indonesia sejak dibina anda jd demikian BE\xe2\x80\xa6 https://t.co/AVGFQGyvRU'"
2021-11-20 01:47:23+00:00,1461873777407455235,jack wolfskin,b'@DivHumas_Polri Data polisi yg bocor kalo disalahgunakan gmn?'
2021-11-20 01:21:10+00:00,1461867178550968324,Alvin Lie ✈⚽,"b'RT @AchsanulQosasi: @Reiza_Patters @tidaksambat Belum.\nTim sdg di Lapangan selama 60 hari. Ini Pemeriksaan besar dan butuh banyak sampling,\xe2\x80\xa6'"
2021-11-20 00:49:06+00:00,1461859110245175296,Ayu Wulandari,"b'RT @OposisiCerdas: Database Polri Kena Hack, Semua Data Polisi Berkasus Bocor, Ada 3 Jenderal\nhttps://t.co/NVOOdsDvo8'"
2021-11-20 00:43:36+00:00,1461857724082180105,Profesor nol koma,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 00:20:25+00:00,1461851892800131073,Retno Wulandari,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-20 00:04:52+00:00,1461847979094990849,tђє ๔๏г๏ 010,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:56:14+00:00,1461845804675518466,𝔅𝔲𝔫..,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:54:37+00:00,1461845398729859075,💯% INDONESIA 🛡,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:54:11+00:00,1461845288050593793,👨🏻‍💻👷🏻‍♂️✨D!di¡ ЯαF¡i™ ♪♫,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:50:44+00:00,1461844422383923200,MataHari,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:48:53+00:00,1461843955683762176,iManru' (Patanna Tedong),b'Semoga pelakux bukan di singapura dan pakai IP filiphina dlm menjalankan aksix spy bs cepat tertangkap\xe2\x80\xa6 https://t.co/Ll27WCZZwA'
2021-11-19 23:30:07+00:00,1461839233518161924,Baritaberi,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 23:29:51+00:00,1461839164228268035,Lolit Lolita,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 22:53:22+00:00,1461829985979617283,Reza Andika,"b'@mzbabal Ku ngerasa lebih aman belanja di tokped karena selama ini beli game, elektronik disana. Ya emg pernah boco\xe2\x80\xa6 https://t.co/i7wxH4Fjx0'"
2021-11-19 22:12:59+00:00,1461819823038484482,Sandal Jepit,"b'RT @OposisiCerdas: Database Polri Kena Hack, Semua Data Polisi Berkasus Bocor, Ada 3 Jenderal\nhttps://t.co/NVOOdsDvo8'"
2021-11-19 18:12:02+00:00,1461759184471420935,Norsu,"b'RT @Nerokumaaa: Yep udah lama pengen goreng kasus scamming variant baru yang ngemanfaatin data bocor dari salah satu e-commerce ini, berhub\xe2\x80\xa6'"
2021-11-19 17:10:41+00:00,1461743745452281858,ifan gunawan,b'@rezaandikagd Iyakah bli? W pindah dr tokped ke shopee gara2 data tokped yg bocor dulu ituu. Padahal dulu dah nyama\xe2\x80\xa6 https://t.co/DLZ3m5jM1P'
2021-11-19 17:05:46+00:00,1461742508245872642,eng Roi R,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 16:20:05+00:00,1461731012526972932,Coltliq Ekajaya,b'ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/xyBAgSb3rd https://t.co/oF9J99uiOI'
2021-11-19 16:03:48+00:00,1461726915354509317,Katak Pembina 走れ包,"b'RT @AchsanulQosasi: @Reiza_Patters @tidaksambat Belum.\nTim sdg di Lapangan selama 60 hari. Ini Pemeriksaan besar dan butuh banyak sampling,\xe2\x80\xa6'"
2021-11-19 15:46:32+00:00,1461722566524116999,Achsanul Qosasi,b'@Reiza_Patters @tidaksambat Belum.\nTim sdg di Lapangan selama 60 hari. Ini Pemeriksaan besar dan butuh banyak sampl\xe2\x80\xa6 https://t.co/ljirFi8Ftg'
2021-11-19 15:02:00+00:00,1461711360882921477,🇮🇩🇯🇴Piyu anker🇯🇴🇮🇩,b'RT @CNNIndonesia: ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/EnN9MBvAjy'
2021-11-19 14:23:17+00:00,1461701617816727560,Syamsul Fajri,b'RT @CNNIndonesia: ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/EnN9MBvAjy'
2021-11-19 14:19:09+00:00,1461700576132022272,Pantau.com,b'ELSAM menilai dugaan atas kebocoran database Kepolisian memerlukan proses investigasi yang harus dilakukan secara t\xe2\x80\xa6 https://t.co/GFRNMbkTO0'
2021-11-19 14:18:58+00:00,1461700531475386377,dabenone,b'RT @CNNIndonesia: ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/EnN9MBvAjy'
2021-11-19 14:08:15+00:00,1461697834386800642,EdwarFeggy,b'RT @CNNIndonesia: ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/EnN9MBvAjy'
2021-11-19 14:07:17+00:00,1461697591909834760,CNN Indonesia,b'ELSAM soal Data Polri Bocor: Tak Ada Investigasi Akuntabel https://t.co/EnN9MBvAjy'
2021-11-19 14:04:52+00:00,1461696981395546113,Hadeh Ngab,b'@DC6SEC @son1x666 @txtdrberseragam min ini data pelanggaran polisi pada bocor. jumlahnya banyak'
2021-11-19 13:55:13+00:00,1461694555946831874,Beelzebub,"b'RT @kompascom: Kebocoran ini diketahui dari salah satu unggahan akun twitter @son1x777. Menurut klaim akun itu, ada 28.000 akun dan data pr\xe2\x80\xa6'"
2021-11-19 13:49:01+00:00,1461692994491355136,v e l,b'buset dah itu data artis ampe bocor'
2021-11-19 12:46:31+00:00,1461677265289285633,Hendra,"b'RT @Irene_Ang2: Database Polri Kena Hack,\nSemua Data Polisi Berkasus Bocor, Ada 3 nama Jenderal didalamnya\nhttps://t.co/DP0iXfzEJr\n\nHhhhmmm\xe2\x80\xa6'"
2021-11-19 12:42:13+00:00,1461676182278082564,ivar,"b'RT @kompascom: Kebocoran ini diketahui dari salah satu unggahan akun twitter @son1x777. Menurut klaim akun itu, ada 28.000 akun dan data pr\xe2\x80\xa6'"
2021-11-19 12:15:17+00:00,1461669405939490824,️️ ️️,b'@DesyIcha4 @girlsteutics @panggilakuDWL Selama ini ada data bocor gak?'
2021-11-19 11:37:09+00:00,1461659808554045440,Alan Nugrohadi,"b'RT @kompascom: Kebocoran ini diketahui dari salah satu unggahan akun twitter @son1x777. Menurut klaim akun itu, ada 28.000 akun dan data pr\xe2\x80\xa6'"
2021-11-19 10:57:05+00:00,1461649726680428548,Kompas.com,"b'Kebocoran ini diketahui dari salah satu unggahan akun twitter @son1x777. Menurut klaim akun itu, ada 28.000 akun da\xe2\x80\xa6 https://t.co/YNDNkv9rCd'"
